material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
sikhote-alin-meteorite,404 GM. NEW CAMPO DEL CIELO METEORITE ; AA GRADE!! Beautiful; .9 LBS.,332.96,2024-03-28,404,0.82,WorthPoint
sikhote-alin-meteorite,Beautiful 456 Gm. Etched Campo Del Cielo Meteorite Triple Cut,269.1,2024-03-28,456,0.59,WorthPoint
sikhote-alin-meteorite,PERFECT VALENTINE'S DAY GIFT Sikhote Alin Meteorite Pieces Spell Out I LOVE YOU,248,2024-03-27,,,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, Good Piece. 225 Grams",68,2024-03-24,225,0.3,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Three Small Fragments Of 76.0 Grams Total",23.5,2024-03-24,76,0.31,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 68.6 Grams",22.72,2024-03-24,68.6,0.33,WorthPoint
sikhote-alin-meteorite,"Chondrite L6 METEORITE JAH 073, Part Individual, Oman, 80.3 Grams",22.22,2024-03-24,80.3,0.28,WorthPoint
sikhote-alin-meteorite,"SIKHOTE -ALIN Classified Iron Meteorite. Fell To Earth On February 12, 1947",400,2024-03-24,,,WorthPoint
sikhote-alin-meteorite,3.73 Grams 16mm SIKHOTE ALIN Russian Meteorite Individual With COA,10.99,2024-03-24,3.73,2.95,WorthPoint
sikhote-alin-meteorite,4418 Gm Campo Del Cielo Meteorite Museum Grade 10 Lbs Huge Burn Hole,6295.5,2024-03-21,4418,1.42,WorthPoint
sikhote-alin-meteorite,38.0 Gram - SIKHOTE ALIN IRON METEORITE Shrapnel Specimen - 1947 Witnessed Fall,96.9,2024-03-21,38,2.55,WorthPoint
sikhote-alin-meteorite,Real Meteorite With Gem Case 1.2 Gram Sikhote-Alin Russian Meteorite,21.99,2024-03-21,1.2,18.33,WorthPoint
sikhote-alin-meteorite,2228 Gm Campo Del Cielo Meteorite Museum Grade 5 Lbs Huge Dual Burn Holes,8095.5,2024-03-20,2228,3.63,WorthPoint
sikhote-alin-meteorite,SUPER ORIENTED - 23.84 Gram SIKHOTE ALIN IRON METEORITE - FLOW LINES/THUMBPRINTS,195.5,2024-03-19,23.84,8.2,WorthPoint
sikhote-alin-meteorite,1316 GM. CAMPO DEL CIELO METEORITE ;AA GRADE LARGE METEORITE 3.0 Lbs. CHEAP!,719.1,2024-03-18,1316,0.55,WorthPoint
sikhote-alin-meteorite,1154 Gm. Campo Del Cielo Meteorite ; B Grade!! ; 2.5 Lbs. Cheap!,629.1,2024-03-18,1154,0.55,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Two Small Fragments Of 51.9 Grams Total",17.67,2024-03-17,51.9,0.34,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 64.2 Grams",18.68,2024-03-17,64.2,0.29,WorthPoint
sikhote-alin-meteorite,"Chondrite L6 METEORITE JAH 073, Part Individual, Oman, 59.0 Grams",26,2024-03-17,59,0.44,WorthPoint
sikhote-alin-meteorite,"NEW! Meteorite Los Vientos 262, Chondrite L6, Chile. Individual. 36.4 Grams",12.5,2024-03-17,36.4,0.34,WorthPoint
sikhote-alin-meteorite,"3 Different Meteorites! Campo Del Cielo, Sikhote-alin & NWA! Thumbnail Display",12.99,2024-03-15,,,WorthPoint
sikhote-alin-meteorite,"Sikhote-Alin Meteorite ""Sharpnel""",325,2024-03-14,,,WorthPoint
sikhote-alin-meteorite,Meteorite Fragments From Sikhote-Alin Russia (G),18,2024-03-14,,,WorthPoint
sikhote-alin-meteorite,SUPER ORIENTED - 9.79 Gram SIKHOTE ALIN IRON METEORITE - FLOW LINES/THUMBPRINTS,99,2024-03-14,9.79,10.11,WorthPoint
sikhote-alin-meteorite,FANTASTIC 20.14 Gram - SIKHOTE ALIN IRON METEORITE - W/Fusion Crust- 1947 Fall,179.1,2024-03-14,20.14,8.89,WorthPoint
sikhote-alin-meteorite,SUPER ORIENTED - 86.30 Gram SIKHOTE ALIN IRON METEORITE - FLOW LINES/THUMBPRINTS,1050,2024-03-13,86.3,12.17,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Shrapnel Fragment: 43.9g,75,2024-03-11,43.9,1.71,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 172.5 Gr",48,2024-03-10,172.5,0.28,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Small Fragment Of 54.2 Grams",40,2024-03-10,54.2,0.74,WorthPoint
sikhote-alin-meteorite,"Chondrite L6 METEORITE JAH 073, Part Individual, Oman, 72.6 Grams",26,2024-03-10,72.6,0.36,WorthPoint
sikhote-alin-meteorite,SIKHOTE ALIN IRON METEORITE Shrapnel + Free Bonus - 1947 Fall! #206-sikhiote-3,16.95,2024-03-09,,,WorthPoint
sikhote-alin-meteorite,FANTASTIC 24.87 Gram - SIKHOTE ALIN IRON METEORITE - W/Fusion Crust- 1947 Fall,250,2024-03-08,24.87,10.05,WorthPoint
sikhote-alin-meteorite,FANTASTIC 21.20 Gram - SIKHOTE ALIN IRON METEORITE - W/Fusion Crust- 1947 Fall,212,2024-03-08,21.2,10,WorthPoint
sikhote-alin-meteorite,Beautiful 668 Gm. Etched Campo Del Cielo Meteorite Quarter Cut,359.1,2024-03-06,668,0.54,WorthPoint
sikhote-alin-meteorite,Sikhote Alin METEORITE 65.3 Grams,77,2024-03-05,65.3,1.18,WorthPoint
sikhote-alin-meteorite,6.72 Gram - SIKHOTE ALIN IRON METEORITE - Thumb Printed Specimen- 1947 Fall,50,2024-03-04,6.72,7.44,WorthPoint
sikhote-alin-meteorite,1952 GM. CAMPO DEL CIELO METEORITE ;B GRADE LARGE METEORITE 4.3 Lbs.INEXPENSIVE,750,2024-03-04,1952,0.38,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece WITH A HOLE! 142.0 Gr",39,2024-03-03,142,0.27,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Small Fragment Of 70.4 Grams",57,2024-03-03,70.4,0.81,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 71.0 Grams",43.58,2024-03-03,71,0.61,WorthPoint
sikhote-alin-meteorite,34.21 Gram - SIKHOTE ALIN IRON METEORITE Shrapnel Specimen - 1947 Witnessed Fall,91.8,2024-03-03,34.21,2.68,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Shrapnel Fragment: 12.9g,22,2024-03-03,12.9,1.71,WorthPoint
sikhote-alin-meteorite,2230 Gm Campo Del Cielo Meteorite Museum Grade Meteorite Beautiful 5 Lbs,2249.95,2024-03-02,2230,1.01,WorthPoint
sikhote-alin-meteorite,Meteorite Fragments From Sikhote-Alin Russia (N),18,2024-03-01,,,WorthPoint
sikhote-alin-meteorite,5.9 Gram Sikhote Alin Meteorite Excellent Oriented Shield W/Flowlines-Iron IIAB,266.66,2024-03-01,5.9,45.2,WorthPoint
sikhote-alin-meteorite,NICE Sikhote-Alin Shrapnel Sculpted Iron Meteorite Specimen RUSSIA,34.99,2024-02-29,,,WorthPoint
sikhote-alin-meteorite,Sikhote-alin Meteorite 161 Gr,1200,2024-02-29,161,7.45,WorthPoint
sikhote-alin-meteorite,"2 Different Meteorites! Campo Del Cielo, Sikhote-alin! Awesome Thumbnail Display",12.99,2024-02-28,,,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, 143 Grams And Irgizites 25 Grams",149.99,2024-02-26,143,1.05,WorthPoint
sikhote-alin-meteorite,Beautiful 260 Gm. Etched Campo Del Cielo Meteorite End Piece .57 Lbs,179.1,2024-02-26,260,0.69,WorthPoint
sikhote-alin-meteorite,Large 1866 Gm Campo Del Cielo Meteorite ; Aaa Museum Grade!! 4.1 Lbs.,2024.1,2024-02-26,1866,1.08,WorthPoint
sikhote-alin-meteorite,1110 Gm. Campo Del Cielo Meteorite Museum Collectors Grade 2.4 Lbs,1345.5,2024-02-25,1110,1.21,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Small Endcut Of 40.1 Grams",22.22,2024-02-25,40.1,0.55,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 59.8 Grams",36,2024-02-25,59.8,0.6,WorthPoint
sikhote-alin-meteorite,16.35 Gram - SIKHOTE ALIN IRON METEORITE - Thumb Printed Specimen- 1947 Fall,89.1,2024-02-24,16.35,5.45,WorthPoint
sikhote-alin-meteorite,740 Gm Campo Del Cielo Meteorite Museum Grade Meteorite Beautiful 1.6 Lbs,700,2024-02-24,740,0.95,WorthPoint
sikhote-alin-meteorite,☄️iron Meteorite Sikhote-alin Russia 88 Grams (k),175,2024-02-24,88,1.99,WorthPoint
sikhote-alin-meteorite,Sikhote Alin Iron Meteorite 1820 Grams,7950,2024-02-23,1820,4.37,WorthPoint
sikhote-alin-meteorite,21.37 Gram - SIKHOTE ALIN IRON METEORITE - Thumb-Printed Specimen- 1947 Fall,108,2024-02-23,21.37,5.05,WorthPoint
sikhote-alin-meteorite,386 Gm BABY CAMPO DEL CIELO METEORITE ; AAA GRADE METEORITE; .85 LB ! STAND,359.28,2024-02-22,386,0.93,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite Pendant,154,2024-02-22,,,WorthPoint
sikhote-alin-meteorite,19.78 Gram - SIKHOTE ALIN IRON METEORITE - Nice Specimen- 1947 Fall Siberia,19.99,2024-02-22,19.78,1.01,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Lot Of Small Pieces And Cuts 24.3 Grams",22.5,2024-02-18,24.3,0.93,WorthPoint
sikhote-alin-meteorite,752 GM. CAMPO DEL CIELO METEORITE ; A GRADE LARGE METEORITE 1.6 Lbs. CHEAP!,404.1,2024-02-15,752,0.54,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Oriented Individual: 6.0g,35,2024-02-15,6,5.83,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Individual: 4.1g,20,2024-02-15,4.1,4.88,WorthPoint
sikhote-alin-meteorite,3.69 Grams 16mm Long SIKHOTE ALIN Russia Meteorite Observed Fall In 1947,11,2024-02-15,3.69,2.98,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Modestly Oriented Individual: 7.5g,37,2024-02-14,7.5,4.93,WorthPoint
sikhote-alin-meteorite,"Beautiful Sikhote-Alin Meteorite Specimen, 31.89g, Astronomy Gift, Sikhote Alin",156.1,2024-02-13,31.89,4.89,WorthPoint
sikhote-alin-meteorite,554 Gm. Campo Del Cielo Meteorite ; Aa Grade Meteorite. 1.2 Pounds!,449.33,2024-02-13,554,0.81,WorthPoint
sikhote-alin-meteorite,2.77 Grams 16mm Long SIKHOTE ALIN Russia Meteorite Observed Fall In 1947,8.35,2024-02-13,2.77,3.01,WorthPoint
sikhote-alin-meteorite,"NEW!! Agoudal Meteorite Crater, Morocco, Lot Of Three Shattercones, 30 Grams",14.99,2024-02-12,30,0.5,WorthPoint
sikhote-alin-meteorite,"Meteorite Seymchan Small Olivined Cut Block 21.4 Grams, Very Nice Structure",99.99,2024-02-12,21.4,4.67,WorthPoint
sikhote-alin-meteorite,Authentic Sikhote Alin Meteorite Shrapnel On Magnetic Display Stand 1947 Russia,150,2024-02-12,,,WorthPoint
sikhote-alin-meteorite,270 Gm. New Campo Del Cielo Meteorite ;aa Grade!! Gorgeous Meteorite,269.96,2024-02-11,270,1,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Tumbled Piece 60.2 Grams",17.67,2024-02-11,60.2,0.29,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 46.3 Grams",34,2024-02-11,46.3,0.73,WorthPoint
sikhote-alin-meteorite,"Meteorite Seymchan Lot Of 3 Small Slices, One Transparent, 2.1 Grams",7.5,2024-02-11,2.1,3.57,WorthPoint
sikhote-alin-meteorite,PERFECT VALENTINE'S DAY GIFT Sikhote Alin Meteorite Piece Shaped Like A HEART !!,38,2024-02-11,,,WorthPoint
sikhote-alin-meteorite,Beautiful 332 Gm. Etched Campo Del Cielo Meteorite Quad Cut .73 Lbs,269.1,2024-02-11,332,0.81,WorthPoint
sikhote-alin-meteorite,338 Gm. Campo Del Cielo Meteorite ; Aaa Grade Meteorite ! .74 Pound,359.1,2024-02-10,338,1.06,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite 26.5g 0915,40,2024-02-09,26.5,1.51,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite 115.7g 0922,234,2024-02-09,115.7,2.02,WorthPoint
sikhote-alin-meteorite,FANTASTIC - 25.20 Gram - SIKHOTE ALIN IRON METEORITE - W/Crust - 1947 Fall,205,2024-02-08,25.2,8.13,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Strike Iron Nickel Russian 3.1 Grams K98,11.48,2024-02-07,3.1,3.7,WorthPoint
sikhote-alin-meteorite,5.52 Gram - SIKHOTE ALIN IRON METEORITE - Oriented W/Flowlines- 1947 Fall,99,2024-02-07,5.52,17.93,WorthPoint
sikhote-alin-meteorite,75.38 Gram - SIKHOTE ALIN IRON METEORITE - Oriented W/Flowlines- 1947 Fall,599,2024-02-07,75.38,7.95,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Shrapnel Fragment: 5.2g,8,2024-02-07,5.2,1.54,WorthPoint
sikhote-alin-meteorite,216 GM. CAMPO DEL CIELO METEORITE ; AAA GRADE!! .5 Pound; BEAUTIFUL; W/STAND,233.95,2024-02-07,216,1.08,WorthPoint
sikhote-alin-meteorite,Beautiful 246 Gm. Etched Campo Del Cielo Meteorite Quarter Cut,215.1,2024-02-06,246,0.87,WorthPoint
sikhote-alin-meteorite,Sikhote-alin Iron Meteorite From Russia 2.7 Grams,5.99,2024-02-06,2.7,2.22,WorthPoint
sikhote-alin-meteorite,"Sikhote-Alin Iron IIAB Meteorite, Fall Russia 1947, Free Bonus #1017-sikhote-pd",22.95,2024-02-05,,,WorthPoint
sikhote-alin-meteorite,182 Gm. Campo Del Cielo Meteorite ; A Grade!! .4 Pounds,179.33,2024-02-05,182,0.99,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Excellent Fragment 35.4 Grams",21.5,2024-02-04,35.4,0.61,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 35.4 Grams",5.5,2024-02-04,35.4,0.16,WorthPoint
sikhote-alin-meteorite,87.90 Gram - SIKHOTE ALIN IRON METEORITE - Crust W/Flowlines - 1947 Fall,351,2024-02-02,87.9,3.99,WorthPoint
sikhote-alin-meteorite,Meteorite And Tektite Collection,325,2024-02-02,,,WorthPoint
sikhote-alin-meteorite,426 Gm. Campo Del Cielo Meteorite Aa Grade!! .93+ Lbs.,314.96,2024-02-02,426,0.74,WorthPoint
sikhote-alin-meteorite,394 GM. CAMPO DEL CIELO METEORITE ; AAA GRADE! BABY METEORITE; .87 Lbs;,422.28,2024-02-01,394,1.07,WorthPoint
sikhote-alin-meteorite,Large 916 Gm Campo Del Cielo Meteorite ; Museum Grade!! 2 Lbs.,985.5,2024-01-31,916,1.08,WorthPoint
sikhote-alin-meteorite,Meteorite Sikhote-Alin Absolute Stunning Appeal!,500,2024-01-30,,,WorthPoint
sikhote-alin-meteorite,Sikhote Alin Meteorites 2 Pieces + BONUS! #1120-sikh-1,12.95,2024-01-30,,,WorthPoint
sikhote-alin-meteorite,"Meteorite, Iron-Nickle, Russia - Mineral Specimen For Sale",23.8,2024-01-30,,,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, One Good Piece. 94.4 Grams",49,2024-01-28,94.4,0.52,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Excellent Fragment 33.6 Grams",12.62,2024-01-28,33.6,0.38,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 66.4 Grams",18.5,2024-01-28,66.4,0.28,WorthPoint
sikhote-alin-meteorite,3.79 Grams 23mm SIKHOTE ALIN Russian Meteorite Individual With COA,12.99,2024-01-28,3.79,3.43,WorthPoint
sikhote-alin-meteorite,Russia Astronomy Sikhote Alin Iron Meteorite Explosion Stamp 1957 MNH A-11,26.99,2024-01-28,,,WorthPoint
sikhote-alin-meteorite,Fantastic 50 Gram SIKHOTE ALIN IRON METEORITE - FALL IN RUSSIA IN 1947,23,2024-01-27,50,0.46,WorthPoint
sikhote-alin-meteorite,Best! Oriented With Rollover Lipping! Sculpted Sikhote-alin Meteorite 17.7 Gms,71.25,2024-01-27,17.7,4.03,WorthPoint
sikhote-alin-meteorite,6.74 Grams 23mm SIKHOTE ALIN Russian Meteorite Individual With COA,14.99,2024-01-27,6.74,2.22,WorthPoint
sikhote-alin-meteorite,1398 Gm. New Campo Del Cielo Meteorite ; A Grade!! Beautiful Meteorite; 3 Lbs.,809.95,2024-01-25,1398,0.58,WorthPoint
sikhote-alin-meteorite,☄️IRON METEORITE SIKHOTE-ALIN RUSSIA 65.8 GRAMS Nice Speciman,100,2024-01-24,65.8,1.52,WorthPoint
sikhote-alin-meteorite,21.80 Gram - SIKHOTE ALIN IRON METEORITE - Thumb Printed Specimen- 1947 Fall,130,2024-01-23,21.8,5.96,WorthPoint
sikhote-alin-meteorite,2.37 Grams 14mm SIKHOTE ALIN Russian Meteorite Individual With COA,7.99,2024-01-23,2.37,3.37,WorthPoint
sikhote-alin-meteorite,111 GM. CAMPO DEL CIELO METEORITE ; B GRADE!! Beautiful CHEAP!!,89.96,2024-01-23,111,0.81,WorthPoint
sikhote-alin-meteorite,394 Gm. Campo Del Cielo Meteorite ; Baby Meteorite; Aa Grade,314.99,2024-01-22,394,0.8,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, Two Good Pieces. 185 Grams",52.51,2024-01-21,185,0.28,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Tumbled Piece 68.8 Grams",52,2024-01-21,68.8,0.76,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Twelve Small Pieces. 145 Grams",92,2024-01-21,145,0.63,WorthPoint
sikhote-alin-meteorite,Beautiful 1166 Gm. Polished Campo Del Cielo Meteorite Quarter Cut; 2.6 Pounds,400,2024-01-21,1166,0.34,WorthPoint
sikhote-alin-meteorite,"Meteorite Starter Collection - Campo, Gibeon, Shisr, Sikhote, Diablo, Moldavite",39.99,2024-01-21,,,WorthPoint
sikhote-alin-meteorite,"Awesome IRGIZITE From Zhamanshin Impact Crater, Kazakhstan, 0.08 Grams",24.99,2024-01-20,0.08,312.38,WorthPoint
sikhote-alin-meteorite,"Sikhote-Alin Iron Meteorite Individual ""The Sorting Hat"": 11.9g",50,2024-01-19,11.9,4.2,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Shrapnel Fragment: 7.3g,8,2024-01-18,7.3,1.1,WorthPoint
sikhote-alin-meteorite,4.48 Grams 16mm SIKHOTE ALIN Russian Meteorite Individual With COA,11.99,2024-01-17,4.48,2.68,WorthPoint
sikhote-alin-meteorite,372 Gm. New Campo Del Cielo Meteorite ;aaa Grade!! Beautiful; .8 Pounds,341.96,2024-01-16,372,0.92,WorthPoint
sikhote-alin-meteorite,SIKHOTE-ALIN IRON METEORITE PENDANT $69 Sterling Silver Jewelry STARBORN SA69-P8,69,2024-01-16,,,WorthPoint
sikhote-alin-meteorite,29.62 Gram - SIKHOTE ALIN IRON METEORITE - ORIENTED W/Flowlines - 1947 Fall,132.75,2024-01-15,29.62,4.48,WorthPoint
sikhote-alin-meteorite,8.13 Gram - SIKHOTE ALIN IRON METEORITE - Thumb-Printed Specimen- 1947 Fall,37.5,2024-01-15,8.13,4.61,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of Eleven Small Pieces. 143 Grams",30,2024-01-14,143,0.21,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 59 Grams",58,2024-01-14,59,0.98,WorthPoint
sikhote-alin-meteorite,"Meteorite Set Of 3 Specimens One From Russia, Morocco & Argentina Asteroid H1233",10,2024-01-14,,,WorthPoint
sikhote-alin-meteorite,2.73 Grams 13mm SIKHOTE ALIN Russian Meteorite Individual With COA,7.99,2024-01-14,2.73,2.93,WorthPoint
sikhote-alin-meteorite,506 Gm. Campo Del Cielo Meteorite ; Aa Grade Meteorite. 1.1 Pounds!,359.33,2024-01-10,506,0.71,WorthPoint
sikhote-alin-meteorite,Fantastic Gram 32.7 SIKHOTE ALIN IRON METEORITE - FALL IN RUSSIA IN 1947,126.8,2024-01-10,,,WorthPoint
sikhote-alin-meteorite,"Sikhote-Alin Meteorite 10.31 Gram ""cratered"" Individual, Witnessed Fall 1947",233,2024-01-10,10.31,22.6,WorthPoint
sikhote-alin-meteorite,"Sikhote-Alin Meteorite 7.05 Gram Oriented Individual, Witnessed Fall 1947",94,2024-01-10,7.05,13.33,WorthPoint
sikhote-alin-meteorite,1158 GM. CAMPO DEL CIELO METEORITE ;A GRADE LARGE METEORITE 2.54 Lbs. CHEAP!,629.1,2024-01-09,1158,0.54,WorthPoint
sikhote-alin-meteorite,314 Gm. New Campo Del Cielo Meteorite ; Aaa Grade!! Beautiful Meteorite; .7 Lbs,314.96,2024-01-08,314,1,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Excellent Small Individual 100 Grams",70,2024-01-07,100,0.7,WorthPoint
sikhote-alin-meteorite,180 Gm. New Campo Del Cielo Meteorite ; B Grade Meteorite; .4 Lb;,161.95,2024-01-07,180,0.9,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Shrapnel Fragment: 4.0g,7,2024-01-04,4,1.75,WorthPoint
sikhote-alin-meteorite,2880 Gm. Campo Del Cielo Meteorite ; Aaa Grade Meteorite. 6.3 Lbs. Burn Hole,3149.95,2024-01-04,2880,1.09,WorthPoint
sikhote-alin-meteorite,282 Gm. New Campo Del Cielo Meteorite ; B Grade Meteorite; .62 Lb;,251.95,2024-01-02,282,0.89,WorthPoint
sikhote-alin-meteorite,"Lot Of Six Excellent Pyritized Ammonites, Mikhailov, Russia.",24.99,2024-01-02,,,WorthPoint
sikhote-alin-meteorite,"Lot Of Ten Excellent Pyritized Ammonites, Mikhailov, Russia.",34.99,2024-01-02,,,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite L5, Russia, Tumbled Piece 45.2 Grams",17.17,2023-12-31,45.2,0.38,WorthPoint
sikhote-alin-meteorite,760 Gm. New Campo Del Cielo Meteorite ;aa Grade!! Beautiful Baby Campo,539.96,2023-12-31,760,0.71,WorthPoint
sikhote-alin-meteorite,Sikhote Alin METEORITE 83.1 Grams,95,2023-12-30,83.1,1.14,WorthPoint
sikhote-alin-meteorite,"Meteorite Sikhote-Alin Pendant 22.80 Grams, Russian Meteorite, Meteorite Pendant",62,2023-12-30,22.8,2.72,WorthPoint
sikhote-alin-meteorite,374 Gm New Campo Del Cielo Meteorite Aaa Grade Beautiful Small Meteorite,404.28,2023-12-28,374,1.08,WorthPoint
sikhote-alin-meteorite,"Sikhote-Alin Iron, IIAB Meteorite, Fell In Russia 1947, 17.89 Grams",60,2023-12-27,17.89,3.35,WorthPoint
sikhote-alin-meteorite,"* 1,279 Grams Famous Sikhote-Alin Meteorite From Russia | Museum Quality Piece",2700,2023-12-27,279,9.68,WorthPoint
sikhote-alin-meteorite,"Nice Tektite, Libyan Desert Glass, Egypt, Three Good Pieces. 149 Grams",27,2023-12-24,149,0.18,WorthPoint
sikhote-alin-meteorite,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 61.7 Grams",24.72,2023-12-24,61.7,0.4,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Iron Meteorite Shrapnel Fragment: 32.2g,33,2023-12-24,32.2,1.02,WorthPoint
sikhote-alin-meteorite,"Meteorite Sikhote-Alin Pendant 14.19 Grams, Russian Meteorite, Meteorite Pendant",59,2023-12-23,14.19,4.16,WorthPoint
sikhote-alin-meteorite,738 Gm Campo Del Cielo Meteorite ; Aa Grade Meteorite ; 1.6 Lbs,539.1,2023-12-23,738,0.73,WorthPoint
sikhote-alin-meteorite,Beautiful 655 Gm. Etched Campo Del Cielo Meteorite Quad Cut 1.4 Lbs,539.1,2023-12-23,655,0.82,WorthPoint
sikhote-alin-meteorite,Museum Quality! Rare Oriented Specimen! New Campo Del Cielo Meteorite 1000 Gms,1795.5,2023-12-21,1000,1.8,WorthPoint
sikhote-alin-meteorite,1724 GM. CAMPO DEL CIELO METEORITE ;AAA GRADE LARGE METEORITE 3.7 Lbs.,1349.1,2023-12-20,1724,0.78,WorthPoint
sikhote-alin-meteorite,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Small Fragment Of 20.1 Grams",7.19,2023-12-17,20.1,0.36,WorthPoint
sikhote-alin-meteorite,430 Gm .NEW CAMPO DEL CIELO METEORITE; MUSEUM GRADE ; .95 LBS.,400,2023-12-15,430,0.93,WorthPoint
sikhote-alin-meteorite,Beautiful 466 Gm. Campo Del Cielo Meteorite 1 Lb Sculptural Cut 5 Sides,314.1,2023-12-15,466,0.67,WorthPoint
sikhote-alin-meteorite,☄️sikhote-alin Meteorite Russia 16 Grams,42,2023-12-14,16,2.63,WorthPoint
sikhote-alin-meteorite,☄️sikhote-alin Meteorite 21.2 Grams (a) Russia,53,2023-12-14,21.2,2.5,WorthPoint
sikhote-alin-meteorite,474 Gm CAMPO DEL CIELO METEORITE MUSEUM GRADE 1+ POUND,480,2023-12-14,474,1.01,WorthPoint
sikhote-alin-meteorite,"Meteorite Sikhote-Alin Pendant 13.16 Grams, Russian Meteorite, Meteorite Pendant",62,2023-12-14,13.16,4.71,WorthPoint
sikhote-alin-meteorite,"6.6 Grams Meteorite Sikhote-Alin, Fell Siberia February 12, 1947 Meteor",8.99,2023-12-13,6.6,1.36,WorthPoint
sikhote-alin-meteorite,"2016 Brenham Meteorite, 5oz Silver, 5000 Francs, Rebublic Of Chad- Meteorite Art",469,2023-12-13,141.75,3.31,WorthPoint
sikhote-alin-meteorite,#12 Natural 23.20ct 100% Rock From Space Russian Sikhote Meteorite 4.60g 18.00mm,18.95,2023-12-13,4.6,4.12,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin 433.2 Gram Shrapnel Type Iron Nickel Meteorite.,682.5,2023-12-13,433.2,1.58,WorthPoint
sikhote-alin-meteorite,Sikhote-Alin Meteorite. Iron IIAB 180 Grams. Shrapnel Piece. Nice! Discount!,200,2023-12-12,180,1.11,WorthPoint
sikhote-alin-meteorite,588 Gm BABY CAMPO DEL CIELO METEORITE ;AAA GRADE METEORITE; 1.3 LB STAND,539.1,2023-12-12,588,0.92,WorthPoint
sikhote-alin-meteorite,354 Gm. New Campo Del Cielo Meteorite ; .8 Lbs Museum Grade Very Few Left,323.96,2023-12-11,354,0.92,WorthPoint
sikhote-alin-meteorite,"SIKHOTE-ALIN Meteorite 22 Gm Sculpted THUMBPRINTS, REAL Individual Shooting Star",179,2023-12-10,22,8.14,WorthPoint
