material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
fulgurite,Big! 100% Natural FULGURITE Or Petrified Lightning 5.0gr,19.99,2022-11-08,5,4,WorthPoint
fulgurite,Fulgurite Petrified Lighting From The Mohave Desert. ~190grams #100003,35,2022-11-05,190,0.18,WorthPoint
fulgurite,"10 NATURAL ROUGH .7-1.2"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 21.6g *3",21.99,2022-11-03,21.6,1.02,WorthPoint
fulgurite,FULGURITE NV Lightning Strike Frozen In Glass 2 Piece Mineral Specimen Lot,13.3,2022-11-03,,,WorthPoint
fulgurite,"R362-42) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2022-11-02,,,WorthPoint
fulgurite,(R310-1) 3 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,13.99,2022-11-02,,,WorthPoint
fulgurite,Big 100% Natural HOLLOW FULGURITE Or Petrified Lightning 15.0gr,29.99,2022-10-30,15,2,WorthPoint
fulgurite,"Terrific Rare,1 7/8 "" Fulgurite, Fused Cast Of Lightning In Sand,augusta, Ga",13,2022-10-30,,,WorthPoint
fulgurite,"Superb Rare, 2 1/8 "" Fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",22.5,2022-10-29,,,WorthPoint
fulgurite,"Superb 1 7/8 "" Fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",12.95,2022-10-29,,,WorthPoint
fulgurite,"(r364-28) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-10-28,,,WorthPoint
fulgurite,"(r364-125) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2022-10-27,,,WorthPoint
fulgurite,Trevor Joyce. Pentahedron X 2 (both With Dedications From Tr...,203.77,2022-10-26,,,WorthPoint
fulgurite,"HOLLOW FULGURITE Morocco 4""- Only $35ea, - FOSSILIZED LIGHTNING - Blow Through",35,2022-10-23,,,WorthPoint
fulgurite,"R353-28G) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",33.99,2022-10-23,28,1.21,WorthPoint
fulgurite,Wholesale Lot - HOLLOW FULGURITE Lot 50pcs Air Passes Thru Center!,150,2022-10-21,,,WorthPoint
fulgurite,Two Fulgurites (lightning Tektite) Impactite,20,2022-10-20,,,WorthPoint
fulgurite,"5.25"" FULGURITE - Petrified Lightning Strike - Florida Sand - FREE USA SHIPPING",24.99,2022-10-17,,,WorthPoint
fulgurite,Lot Of 12 FULGURITE Petrified Lightning LIGHTNING GLASS California Desert 60g A4,20,2022-10-16,60,0.33,WorthPoint
fulgurite,Cubic Crystals Of Pyrite,28.14,2022-10-13,,,WorthPoint
fulgurite,"R362-40) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2022-10-12,,,WorthPoint
fulgurite,"R362-37) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2022-10-11,,,WorthPoint
fulgurite,HUGE Lot Of 100% Natural FULGURITE S Or Petrified Lighting 33.5gr,21.99,2022-10-09,33.5,0.66,WorthPoint
fulgurite,HUGE Lot Of 100% Natural FULGURITE S Or Petrified Lighting 41.9gr,25.99,2022-10-09,41.9,0.62,WorthPoint
fulgurite,(R310-25) 4 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,13.99,2022-10-08,,,WorthPoint
fulgurite,"(r365-45) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-10-08,,,WorthPoint
fulgurite,Big! Lot Of 100% Natural FULGURITE S Or Petrified Lighting 16.5gr,18.99,2022-10-07,16.5,1.15,WorthPoint
fulgurite,"Fulgurites -petrified Sand Caused By Lightning ! Lot Of12 From Black Rock, Utah",12.95,2022-10-03,,,WorthPoint
fulgurite,"FULGURITE Morocco - Found In Sand Dunes 2.9""- Only $11ea, - FOSSILIZED LIGHTNING",11,2022-10-02,,,WorthPoint
fulgurite,FULGURITE Or Petrified Lightning Big And 100% Natural 14.4gr,13.99,2022-09-30,14.4,0.97,WorthPoint
fulgurite,Warhammer 40 Adeptus Mechanicus Lot BB45,39.99,2022-09-28,,,WorthPoint
fulgurite,FULGURITE COPPER 22-74 Paint Pot (Games Workshop Citadel) New 12ml,6.75,2022-09-28,,,WorthPoint
fulgurite,UNCOMMON FULGURITE - 1.9 Cm - Old Collection - ARIZONA 26574,14,2022-09-26,,,WorthPoint
fulgurite,"R362-38) 4 Piece Set 1/2 1-1/8"" Fulgurites Lightning Strike Beach Sand Glass GA",22.99,2022-09-25,,,WorthPoint
fulgurite,"(r364-27) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-09-25,,,WorthPoint
fulgurite,Long 100% Natural HOLLOW FULGURITE Or Petrified Lightning 3.2gr,17.99,2022-09-22,3.2,5.62,WorthPoint
fulgurite,"3pcs Turtle Dung COPROLITE 1.3"" Long Clean And Very Select Fossils 12m Y Old",11.99,2022-09-20,,,WorthPoint
fulgurite,Adeptus Mechanicus (Admech) Army Lot,211.5,2022-09-17,,,WorthPoint
fulgurite,"R399-19-3) 5.25"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2022-09-11,,,WorthPoint
fulgurite,100% Natural HOLLOW FULGURITE Or Petrified Lightning 4.9gr,14.99,2022-09-11,4.9,3.06,WorthPoint
fulgurite,"(r352-73-U) 1-7/8"" Fulgurite Lightning Strike Storm Beach Sand Glass West Texas",18.99,2022-09-11,,,WorthPoint
fulgurite,"(r364-9) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-09-08,,,WorthPoint
fulgurite,Petrified Lightning. Fulgurite Wands. Lot Of Seven,35,2022-09-04,,,WorthPoint
fulgurite,Citadel Layer: Fulgurite Copper (12ml),7.49,2022-09-04,,,WorthPoint
fulgurite,"(r364-16) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-09-04,,,WorthPoint
fulgurite,Big 100% Natural FULGURITE Or Petrified Lightning 62.1gr,24.99,2022-09-04,62.1,0.4,WorthPoint
fulgurite,Games Workshop Warhammer 40K Adeptus Mechanicus: Electro-Priests,42.5,2022-09-02,,,WorthPoint
fulgurite,100% Natural HOLLOW FULGURITE Or Petrified Lightning 2.8gr,10.99,2022-09-01,2.8,3.93,WorthPoint
fulgurite,Big! 100% Natural FULGURITE Or Petrified Lightning 7.5gr,17.99,2022-08-30,7.5,2.4,WorthPoint
fulgurite,Fulgurite Glass From Lake Superior Amazing Specimen Real Glass Fulgurite,15.99,2022-08-30,,,WorthPoint
fulgurite,(R310-9) 3 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,13.99,2022-08-27,,,WorthPoint
fulgurite,"6 SMALL RARE .7""-.9"" HOLLOW FULGURITE LIGHTNING FUSED SAND PILLARS ~ 8.8grams *A",14.62,2022-08-27,8.8,1.66,WorthPoint
fulgurite,"Sedona Red Fulgurite Wand - 6¾ Inches Long - Hollow - Sedona, Arizona",135,2022-08-26,,,WorthPoint
fulgurite,"9 NATURAL ROUGH 1""-2.2"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 47.5g *2",20.51,2022-08-26,47.5,0.43,WorthPoint
fulgurite,HUGE Hawaiian Fulgurite Lightning Glass; 100% Natural Organic Fused Vein Base,181,2022-08-24,,,WorthPoint
fulgurite,"100% Natural FULGURITE Or Petrified Lightning 8"" Long 2"" Wide GA Creekbed",35,2022-08-24,,,WorthPoint
fulgurite,Big! 100% Natural HOLLOW FULGURITE Or Petrified Lightning 5.3gr,15.99,2022-08-23,5.3,3.02,WorthPoint
fulgurite,Minerals - Fossils - Different Areas - Many Pieces,11.55,2022-08-23,,,WorthPoint
fulgurite,"(r365-135) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-08-21,,,WorthPoint
fulgurite,"(r365-63) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass GA Fulgurites Piece",16.99,2022-08-21,,,WorthPoint
fulgurite,"(r367-7) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2022-08-21,,,WorthPoint
fulgurite,"(r365-128) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-08-21,,,WorthPoint
fulgurite,"(r364-26) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-08-21,,,WorthPoint
fulgurite,"#2, ""wholesale Price"" On 10 Rare Fulgurites Lightning Strikes From Yuma Arizona",29.99,2022-08-20,,,WorthPoint
fulgurite,"11 SMALL NATURAL .5""-1.6"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO ~ 14.7g",9.43,2022-08-19,14.7,0.64,WorthPoint
fulgurite,"Large 4-5/8"" Fulgurite Fossil Lightning From Morocco A210",31.99,2022-08-18,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Electro-Priests NIB,31,2022-08-17,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Corpuscarii Electro-Priests NIB,35,2022-08-17,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Electro-Priests,36,2022-08-17,,,WorthPoint
fulgurite,Larger! 100% Natural FULGURITE Or Petrified Lightning 4.6gr,12.99,2022-08-17,4.6,2.82,WorthPoint
fulgurite,Hollow Fulgurite Specimen Natural Lightning Glass Tube,29.42,2022-08-17,,,WorthPoint
fulgurite,"5 NATURAL ROUGH .9""-1.7"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 22.3g *2",16.24,2022-08-16,22.3,0.73,WorthPoint
fulgurite,Big 100% Natural FULGURITE Or Petrified Lightning 36.3gr,19.99,2022-08-15,36.3,0.55,WorthPoint
fulgurite,100% Natural HOLLOW FULGURITE Or Petrified Lightning 2.9gr,6.99,2022-08-12,2.9,2.41,WorthPoint
fulgurite,"5 NATURAL ROUGH 1.5""-1.7"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO ~ 26.5g",6.19,2022-08-09,26.5,0.23,WorthPoint
fulgurite,Fulgurite - Lightning Fused Sand Glass Tube - Florida - Grams,30,2022-08-07,,,WorthPoint
fulgurite,Warhammer 40k Army Lot,510,2022-08-06,,,WorthPoint
fulgurite,Lot Of 20+ Fulgurites From Lake Superior Amazing Specimen Real Glass Fulgurite,9.99,2022-08-06,,,WorthPoint
fulgurite,100% Natural HOLLOW FULGURITE Or Petrified Lightning 3.4gr,12.99,2022-08-05,3.4,3.82,WorthPoint
fulgurite,"5 NATURAL ROUGH 1""-1.8"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 35.8g *1",17.75,2022-08-03,35.8,0.5,WorthPoint
fulgurite,Big! 100% Natural FULGURITE Or Petrified Lightning 13.9gr,20.99,2022-08-01,13.9,1.51,WorthPoint
fulgurite,Ad Mech 40k Army,625,2022-07-31,,,WorthPoint
fulgurite,"Rare 1.2"" Natural Fulgurite Lightning Fused *hollow* Sand Pillar Florida, Usa *5",21.74,2022-07-31,,,WorthPoint
fulgurite,"Superb Solid Rare,2 1/4 "" Fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",25,2022-07-28,,,WorthPoint
fulgurite,Natural Fulgurite Or Petrified Lightning From Polk County Florida 31 Gram Lot,22.5,2022-07-25,31,0.73,WorthPoint
fulgurite,"7 SMALL NATURAL .7-1.1"" *HOLLOW* FULGURITE LIGHTNING FUSED SAND PILLARS 14.5g *3",22.49,2022-07-25,14.5,1.55,WorthPoint
fulgurite,"4 NATURAL ROUGH 1.6""-2"" FULGURITE LIGHTNING FUSED SAND PILLARS FROM MOROCCO 41g",14.5,2022-07-25,41,0.35,WorthPoint
fulgurite,Big! 100% Natural FULGURITE Or Petrified Lightning 63.4gr,29.99,2022-07-24,63.4,0.47,WorthPoint
fulgurite,Warhammer 40K Adeptus Mechanicus Painted Fulgurite Electro-priest H3a-7,57.6,2022-07-24,,,WorthPoint
fulgurite,3 NATURAL ROUGH FULGURITE LIGHTNING FUSED SAND PILLARS FROM MOROCCO ~ 10.2grams,7.5,2022-07-23,10.2,0.74,WorthPoint
fulgurite,"Natural Fulgurite Or Petrified Lightning From Polk County, Florida 1.82 Grams",5.5,2022-07-22,1.82,3.02,WorthPoint
fulgurite,"Superb Rare, 2 5/8 "" Fulgurite, Fused Cast Of Lightning In Sand,polk Co, Fl",25,2022-07-22,,,WorthPoint
fulgurite,Big! 100% Natural FULGURITE Or Petrified Lightning 11.8gr,17.99,2022-07-22,11.8,1.52,WorthPoint
fulgurite,Lot Of 10 Fulgurites From Lake Superior Amazing Specimen Real Glass Fulgurite,19.99,2022-07-20,,,WorthPoint
fulgurite,"10 SMALL RARE HOLLOW! .6""-.8"" FULGURITE LIGHTNING FUSED SAND PILLARS ~ 14.2g *1",18.89,2022-07-20,14.2,1.33,WorthPoint
fulgurite,"14 SMALL NATURAL .6""-.8"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO ~ 23.1g",16.19,2022-07-20,23.1,0.7,WorthPoint
fulgurite,"(r365-124) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-07-18,,,WorthPoint
fulgurite,Big 100% Natural FULGURITE Or Petrified Lightning 52.9gr,19.99,2022-07-17,52.9,0.38,WorthPoint
fulgurite,Natural Fulgurite Or Petrified Lightning From Egypt 24 Grams,33,2022-07-16,24,1.38,WorthPoint
fulgurite,"Large 3-3/4"" Fulgurite Fossil Lightning From Morocco C210",29.99,2022-07-16,,,WorthPoint
fulgurite,"(R309-7) 1.5"" Fulgurite Lightning Strike Beach Fused Sand Sahara Desert Morocco",13.99,2022-07-15,,,WorthPoint
fulgurite,"(r365-129) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-07-15,,,WorthPoint
fulgurite,"Tintic Fissures W/Rarer-Like; Trevorite,Tyrolite,Phillipsite,Calcite C C V5 H",14.99,2022-07-15,,,WorthPoint
fulgurite,Cool Fulgurite Lightning Glass Vein W/Branch,24,2022-07-14,,,WorthPoint
fulgurite,"FULGURITE (Petrified Lightning) Fulgurite LIGHTNING GLASS, Natural",275,2022-07-12,,,WorthPoint
fulgurite,Big 100% Natural FULGURITE Or Petrified Lightning 12.0gr,17.99,2022-07-11,12,1.5,WorthPoint
fulgurite,Warhammer 40K Painted Adeptus Mechanicus Corpuscarii Electro-Priests Fulgurite,35,2022-07-10,,,WorthPoint
fulgurite,"(r365-32) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2022-07-10,,,WorthPoint
fulgurite,Fulgurite Glass From Lake Superior Northern Michigan,22,2022-07-09,,,WorthPoint
fulgurite,"Fulgurite Wands, Petrified Lightning. Unique, One Of A Kind. Lot Of 3.",39.99,2022-07-09,,,WorthPoint
fulgurite,"HOLLOW FULGURITE Morocco 2.75""- Only $13 Each - FOSSILIZED LIGHTNING",13,2022-07-09,,,WorthPoint
fulgurite,Fulgurite Blue Glass From Lake Superior Amazing Specimen Real Glass Fulgurite,18.99,2022-07-08,,,WorthPoint
fulgurite,Big! 100% Natural HOLLOW FULGURITE Or Petrified Lightning 14.3gr,22.99,2022-07-08,14.3,1.61,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus - Fulgurite Electro Priests,34.95,2022-07-07,,,WorthPoint
fulgurite,"Rare Pyroclastic Rock-Like; Meliphanite,Mcalpieneite,Polyhalite,Tennantite, W T",10,2022-07-07,,,WorthPoint
fulgurite,"(R399-8-9) 2"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2022-07-07,,,WorthPoint
fulgurite,"5 NATURAL 1.1""-1.5"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO ~ 13.6g *A1",10.04,2022-07-04,13.6,0.74,WorthPoint
fulgurite,Adeptus Mechanicus - Fulgurite Electropriests (x5) - #66224,32.2,2022-07-04,,,WorthPoint
fulgurite,"Petrified Lightning, Fulgurites And Healing Quartz Crystal Lot Of 9 Peices.",25,2022-07-04,,,WorthPoint
fulgurite,Fulgurite - Lightning Fused Sand Glass Tube - Florida - 5.3 Grams,15,2022-07-04,5.3,2.83,WorthPoint
fulgurite,Lightning Glass Hawaiian Fulgurite,29.3,2022-07-02,,,WorthPoint
fulgurite,"3 NATURAL 2.6""-2.8"" FULGURITE LIGHTNING FUSED SAND PILLARS FROM MOROCCO ~ 24.7g",5.5,2022-07-02,24.7,0.22,WorthPoint
fulgurite,"(r365-35) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-07-01,,,WorthPoint
fulgurite,"10 NATURAL ROUGH .7-1.3"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 16.9g *2",12.57,2022-06-29,16.9,0.74,WorthPoint
fulgurite,"7 NATURAL .9""-1.8"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO ~ 17.9g *A2",12.91,2022-06-26,17.9,0.72,WorthPoint
fulgurite,Fossilized Lightning Glass Fulgurite 3 Pieces,32,2022-06-25,,,WorthPoint
fulgurite,Adeptus Mechanicus Electro Priests New In Box,40,2022-06-25,,,WorthPoint
fulgurite,"(r364-24) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-06-22,,,WorthPoint
fulgurite,"R326-22 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Sahara Desert Algeria",26.99,2022-06-22,,,WorthPoint
fulgurite,Admech Cohort Warhammer 40K Fully Painted Parade Standard Army,1400,2022-06-20,,,WorthPoint
fulgurite,Lot Of 12 Dolomite Fulgurite Ulexite Tourmaline Chalcanthite Beryl Minerals,67.99,2022-06-17,,,WorthPoint
fulgurite,"FULGURITE Large Tan Fossilized Lightning Strike Morocco 2.81""",18,2022-06-16,,,WorthPoint
fulgurite,Frozen Lightning Vein Glass Fulgurite,21,2022-06-15,,,WorthPoint
fulgurite,WOW! Fulgurite Blue Glass From Lake Superior Amazing Specimen,15.99,2022-06-11,,,WorthPoint
fulgurite,Cool Gobi Desert Fulgurite Lightning Fused Sand Formation 12.2g,19.99,2022-06-11,12.2,1.64,WorthPoint
fulgurite,BIG Lot Of 100% Natural FULGURITE S Or Petrified Lighting 24.4gr,15.99,2022-06-11,24.4,0.66,WorthPoint
fulgurite,Adeptus Mechanicus Skitarii ELECTRO-PRIESTS Warhammer 40K NIB! WBGames,42.5,2022-06-11,,,WorthPoint
fulgurite,"Petrified Lightning, Fulgurites Lot",15,2022-06-10,,,WorthPoint
fulgurite,"Petrified Lightning, Fulgurite Wands, Lot Of 9 Peices.",18,2022-06-06,,,WorthPoint
fulgurite,BIG Lot Of 100% Natural FULGURITE S Or Petrified Lighting 13.4gr,25.99,2022-06-04,13.4,1.94,WorthPoint
fulgurite,"Petrified Lightning, Large Fulgurite",36,2022-06-04,,,WorthPoint
fulgurite,"114pc CRYSTAL COLLECTION! BIXBITE RED BERYL, SUGILITE, NUUMMITE, LARIMAR & MORE!",215.99,2022-06-03,,,WorthPoint
fulgurite,"Rare! 1.7"" Natural Fulgurite Lightning Fused *hollow* Sand Pillar Florida Usa *3",20.87,2022-06-03,,,WorthPoint
fulgurite,Warhammer 40K Adeptus Mechanicus: ELECTRO-PRIESTS (x5) • NIB 59-15,42.5,2022-06-03,,,WorthPoint
fulgurite,Listing For Xi311876,130,2022-06-02,,,WorthPoint
fulgurite,"3 Specimens FULGURITE Morocco 2.25"" Long - 3pcs For $18 - FOSSILIZED LIGHTNING!",18,2022-06-02,,,WorthPoint
fulgurite,Fulgurite Copper Layer Citadel Paint Warhammer 40K Flipside,6.1,2022-05-31,,,WorthPoint
fulgurite,"8 NATURAL .7""-1.2"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO ~ 13.7g *A3",10.79,2022-05-28,13.7,0.79,WorthPoint
fulgurite,"(r365-132) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2022-05-26,,,WorthPoint
fulgurite,"(R353-52E) 3"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",42.99,2022-05-26,,,WorthPoint
fulgurite,"(R353-53) 3"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",42.99,2022-05-26,,,WorthPoint
fulgurite,"R353-28b) 2-1/2"" Fulgurite Lightning Strike Beach Sand Glass West Texas Specimen",33.99,2022-05-26,,,WorthPoint
fulgurite,"(r364-19) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-05-26,,,WorthPoint
fulgurite,Larger! 100% Natural FULGURITE Or Petrified Lightning 8.9gr,14.99,2022-05-26,8.9,1.68,WorthPoint
fulgurite,"Petrified Lightning, Large Fulgurite Wand",35,2022-05-25,,,WorthPoint
fulgurite,Big 100% Natural FULGURITE Or Petrified Lightning 17.9gr,29.99,2022-05-23,17.9,1.68,WorthPoint
fulgurite,Large FULGURITE 'Fossil' Lightning Strike All Natural W/ Floating Display,40,2022-05-22,,,WorthPoint
fulgurite,Fulgurite Glass From Lake Superior Northern Michigan. + ONE FREE,15.99,2022-05-21,,,WorthPoint
fulgurite,Larger! 100% Natural FULGURITE Or Petrified Lightning 9.2gr,12.99,2022-05-21,9.2,1.41,WorthPoint
fulgurite,Fulgurite. Very Large Petrified Lighting From The Mojave Desert.,75,2022-05-20,,,WorthPoint
fulgurite,Huge Fulgurite Glass From Lake Superior Northern Michigan +ONE FREE,76.99,2022-05-20,,,WorthPoint
fulgurite,Desert Geology Mix Rough Specimen Mineral Quartz Jasper Fossils Science Rocks,11.8,2022-05-20,,,WorthPoint
fulgurite,"4 NATURAL ROUGH 1.5""-2"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 40.7g *1",17.27,2022-05-18,40.7,0.42,WorthPoint
fulgurite,Adeptus Mechanicus - Fulgurite Electropriests (x7) - #66223,44.85,2022-05-16,,,WorthPoint
fulgurite,5 USA Lightning Strike FULGURITES From Arizona Desert * 2.8 To 6.3 Cm * Science,12.95,2022-05-14,,,WorthPoint
fulgurite,(R320-8) 2 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,12.99,2022-05-14,,,WorthPoint
fulgurite,Citadel Paint 50+ Paint Lot New And Used Warhammer 40K AOS,102,2022-05-12,,,WorthPoint
fulgurite,"Petrified Lightning, Fulgurites And Red Jasper Lot Of 9 Peices.",15,2022-05-12,,,WorthPoint
fulgurite,Rare 1940s GATHERING FULGURITE FLORA DALE MEARS MICHIGAN LAKE BEACH Photo Vtg P1,47.5,2022-05-06,,,WorthPoint
fulgurite,"(r365-34) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-05-06,,,WorthPoint
fulgurite,Long! 100% Natural HOLLOW FULGURITE Or Petrified Lightning 8.4gr,18.99,2022-05-06,8.4,2.26,WorthPoint
fulgurite,"FOsSiL-2"" Young Rare Australia Thalassina Anomala Mangrove Lobster W Bonus",7.5,2022-05-02,,,WorthPoint
fulgurite,"6 NATURAL ROUGH 1.3-1.7"" FULGURITE LIGHTNING FUSED SAND PILLARS MOROCCO 29.2g *4",22.49,2022-05-02,29.2,0.77,WorthPoint
fulgurite,"Old Gas Fissures W/Rarer-Like; Calaverite,Tyrolite,Phillipsite,Calcite C C V5 H",14.99,2022-05-02,,,WorthPoint
fulgurite,A HUGE! 100% Natural FULGURITE Or Petrified Lightning 112gr,59.99,2022-04-30,112,0.54,WorthPoint
fulgurite,"Large 3-7/8"" Fulgurite Fossil Lightning From Morocco B210",29.99,2022-04-28,,,WorthPoint
fulgurite,Big FULGURITE Lightning Strike Fulgarite From Sahara Desert Algeria For Sale,348.5,2022-04-25,,,WorthPoint
fulgurite,Fulgurite Petrified Lighting From The Mojave Desert.,32,2022-04-25,,,WorthPoint
fulgurite,"Fulgurite Wands, Petrified Lightning Lot Of 3",27,2022-04-25,,,WorthPoint
fulgurite,Lapidary Rough,7.5,2022-04-22,,,WorthPoint
fulgurite,Big 100% Natural FULGURITE Or Petrified Lightning 72.5gr,29.99,2022-04-22,72.5,0.41,WorthPoint
fulgurite,Harder Longer Chime Fulgurite+#7Lil Ones+Picture Stone+Trilobite+fish Flint M F,18.6,2022-04-22,,,WorthPoint
fulgurite,A 100% Natural Fulgurite Necklace Or Pendant! Petrified Lighting! 6.07,13.99,2022-04-19,,,WorthPoint
fulgurite,Big! 100% Natural HOLLOW FULGURITE Or Petrified Lightning 36.1gr,29.99,2022-04-18,36.1,0.83,WorthPoint
fulgurite,"(r364-127) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2022-04-18,,,WorthPoint
fulgurite,"(r365-44) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-04-17,,,WorthPoint
fulgurite,Big 100% Natural HOLLOW FULGURITE Or Petrified Lightning 10.1gr,24.99,2022-04-17,10.1,2.47,WorthPoint
fulgurite,"(r364-13) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",22.99,2022-04-17,,,WorthPoint
fulgurite,"Fulgurite Wand, Petrified Lightning, Collectors Specimen, Healing Stone.",15,2022-04-12,,,WorthPoint
fulgurite,"R365-32-6) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2022-04-08,,,WorthPoint
fulgurite,"☘️RR⚒: Natural Lightening Caused Fulgurites, Arizona Desert, 15 G ⚡️⚡️",6.5,2022-04-08,15,0.43,WorthPoint
fulgurite,Fulgurite Glass From Lake Superior Northern Michigan. Fossil Lightning! +1 FREE,32.99,2022-04-07,,,WorthPoint
fulgurite,"☘️RR⚒: 5 Natural Lightening Caused Fulgurites, Arizona Desert, 161 Grams",17,2022-04-06,161,0.11,WorthPoint
fulgurite,"R325-15 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Sahara Desert Algeria",14.99,2022-04-05,,,WorthPoint
fulgurite,"Fulgurite Lightning Fused Sand Blond Fulgurite 1/8 Pound 7 Plus Pieces 1-2.25""",22.39,2022-04-04,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Fulgurite Electro-Priest Unit (5x Unpainted),10.5,2022-04-04,,,WorthPoint
fulgurite,A Larger! 100% Natural FULGURITE Or Petrified Lightning 13.2gr,15.99,2022-04-02,13.2,1.21,WorthPoint
fulgurite,(R310-3) 3 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,13.99,2022-04-02,,,WorthPoint
fulgurite,(R320-2) 2 Fulgurites Lightning Strike Beach Sand Glass Sahara Desert Algeria,12.99,2022-04-02,,,WorthPoint
fulgurite,Fulgurite Glass From Crystal River Florida Fossil Lightning! + ONE FREE!,69,2022-04-02,,,WorthPoint
fulgurite,Warhammer 40k Adeptus Mechanicus Cult Mechanicus Fulgurite Electro-Priests (x5),30,2022-04-02,,,WorthPoint
fulgurite,"R365-32-8) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2022-04-01,,,WorthPoint
fulgurite,"(r364-123) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2022-04-01,,,WorthPoint
fulgurite,"(r365-53) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-04-01,,,WorthPoint
fulgurite,"(r365-57) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2022-04-01,,,WorthPoint
