material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
iridium,Retro 51 Tornado Pearlescent Copper Stripe Lacquer Fountain Pen Irid BENT*READ,29.99,2025-08-26,,,WorthPoint
iridium,"Vintage Fountain Pen, PEN QUEST ITALY, Iridium Tip Germany",15.99,2025-08-26,,,WorthPoint
iridium,Bombay Brocade - Vintage Fountain Pen -1999 - #10 Iridium Gld & Silver,39,2025-08-26,,,WorthPoint
iridium,30 Gram Osmium Ingot,1200,2025-08-26,30,40,WorthPoint
iridium,Bittydesign 1/8 Body Clips (Gold) [BDYBC-88GO],5.99,2025-08-26,88,0.07,WorthPoint
iridium,Monteverde Regatta Fountain Pen In Santorini Blue Fine Point NEW In Box,88,2025-08-25,,,WorthPoint
iridium,"Racers Edge RCESF3 - Sure Fire Platinum / Iridium Glow Plug, Hot / #3 (1)",7.09,2025-08-25,,,WorthPoint
iridium,"Super Glow Plug N3 - Platinum Iridium, Perfect For 5-40% Nitro Fuels - Pack Of 6",60.9,2025-08-25,,,WorthPoint
iridium,"""Aiken Lambert """"Vis O Pen"""" Black Lever Filler. Beauty. Guaranteed To Write""",25,2025-08-25,,,WorthPoint
iridium,Waterman 12 SUPERFLEX Vintage Fountain Pen 14k Gold #2 Nib (VIDEO),610,2025-08-25,,,WorthPoint
iridium,Swarovski Minecraft Creeper 5701249,265.95,2025-08-25,,,WorthPoint
iridium,Vtg. Celluloid Daicel Craft Ltd. Japan NOS Fountain Pen,49.99,2025-08-25,,,WorthPoint
iridium,1 Oz Iridium .9995% Exotic Bullion Bar,7250,2025-08-25,28.35,255.73,WorthPoint
iridium,"""""""Tom's Studio"""" Pen Black Anodised Aluminum With 2B Architect 14K Gold Plated Nib""",89,2025-08-25,,,WorthPoint
iridium,Vintage MAJESTIC Celluloid Fountain Pen SUPER FLEX Nib XF To BBB - RESTORED,202.5,2025-08-25,,,WorthPoint
iridium,Wearever Marbled Fountain Pen Green Celluloid? Iridium Tipped Nib Vintage,22.5,2025-08-24,,,WorthPoint
iridium,SCX-24 DEADBOLT Upgrade Axial Metal Gear Micro Servo For RC Car Crawler Robot,12.99,2025-08-24,,,WorthPoint
iridium,"""LABAN Fountain Pen Iridium Point Nib """"B"""" Body Type #5 Steel""",22,2025-08-24,,,WorthPoint
iridium,Mont Blanc Meisterstuck Pen - Bi-color 14k Gold 4810 Nib - Cap Issue,135,2025-08-24,,,WorthPoint
iridium,Kershaw Mini Iridium Folding Pocket Knife New 2051WMx New Sealed,49.99,2025-08-24,,,WorthPoint
iridium,"Lot Of Two Vintage Moore Fountain Pens, One With Moore’s MANIFLEX 14K Gold Nib",65,2025-08-24,,,WorthPoint
iridium,Mottled Green/Black Senator Piston Filler Fountain Pen Gold Medium Nib.Excellent,49.99,2025-08-24,,,WorthPoint
iridium,"""Vintage Germany Pen 5.25"""" Tall, Gold Nib & Trim. Fountain Pen & Iridium Point""",28,2025-08-24,,,WorthPoint
iridium,Hot Wheels Acceleracers Silencerz Iridium 4 Of 9 Sealed Card W/game Cards!,31,2025-08-24,,,WorthPoint
iridium,Set Of 5 2025 Hot Wheels Silver Series AcceleRacers Good++ Cards,49.99,2025-08-23,,,WorthPoint
iridium,PARKER No 23 1/2 BCHR LUCKY CURVE FOUNTAIN PEN BANDLESS 14KT NIB USA RARE,249,2025-08-23,,,WorthPoint
iridium,Unknown Maker Eyedropper Fill Fountain Pen In Chased Hard Rubber Flexible Nib,80,2025-08-23,,,WorthPoint
iridium,Kershaw Mini Iridium DuraLock Knife Ice Blue Anodized Aluminum USED NO BOX!!,43,2025-08-23,,,WorthPoint
iridium,Kershaw Pocket Knife New In Box Mini Iridium Bronze,60,2025-08-23,,,WorthPoint
iridium,Cartier Calligraphy Limited Edition Fountain Pen - 1.5 Mm Nib,8188,2025-08-23,,,WorthPoint
iridium,Parker Duofold Mandarin Yellow...Restored,182.5,2025-08-23,,,WorthPoint
iridium,Hot Wheels 2014 Iridium Blue #4 Die-cast Toy Car,5,2025-08-23,,,WorthPoint
iridium,3.36 Grams~SIKHOTE ALIN Iron METEORITE In Glass Gift Jar~Cosmic Keepsake!,14.99,2025-08-23,3.36,4.46,WorthPoint
iridium,Hot Wheels Silver Series AcceleRacers Iridium Rare Find,8.5,2025-08-23,,,WorthPoint
iridium,Kershaw Iridium EDC Black Aluminum Handle Stonewashed D2 Blade NIB W/Fabric Case,41,2025-08-23,,,WorthPoint
iridium,SP493 Double Iridium Spark Plugs Fit For Ford F150 F250 F350 E150 E250 E350 E450,63.99,2025-08-23,,,WorthPoint
iridium,Vintage Iridium Point Germany Nib Fountain Pen Woodgrain Cap & Barrel EX+,29.99,2025-08-22,,,WorthPoint
iridium,8 Pc DENSO Iridium Power Spark Plugs Compatible With Lexus GX470 4.7L V8 2003...,135.88,2025-08-22,,,WorthPoint
iridium,1940 PARKER BLUE STRIPE DUOFOLD Pen - 14K Arrow Nib And LeCoultre Clock,335,2025-08-22,,,WorthPoint
iridium,Hot Wheels Acceleracers Iridium Silencerz 2005 Gen 1,105,2025-08-22,2005,0.05,WorthPoint
iridium,Hot Wheels AcceleRacers Silencerz Iridium Gen 2 Stripped Metal,159.95,2025-08-22,,,WorthPoint
iridium,"""EBERHARD FABER PERMAPOINT Fountain Pen - 5 1/4"""" EF FINE NIB - NICE PEN""",21.5,2025-08-22,,,WorthPoint
iridium,Vintage Diamond Point Fountain Pen Iridium Tipped Nib - Unrestored,27.5,2025-08-22,,,WorthPoint
iridium,Hot Wheels Silver Series Lot 5 Cars Acceleracers Sling Shot 1-5 No Iridium,40,2025-08-22,,,WorthPoint
iridium,Southern Pen Co Lot Of Three (3) Different Fountain Pen/ Pencil Combo Collection,39.95,2025-08-22,,,WorthPoint
iridium,Hot Wheels Silver Series 2025 Acceleracers Set,49,2025-08-21,,,WorthPoint
iridium,Building Better Worlds (Alien RPG),45,2025-08-21,,,WorthPoint
iridium,"102 Gm Muonionalusta Meteorite Slice Slab Sweden, Iron Nickel Ring ETCHED STAND",269.95,2025-08-21,102,2.65,WorthPoint
iridium,4.17 Grams SIKHOTE ALIN Iron METEORITE Shrapnel HISTORIC Fall Of 1947 Russia!,12.99,2025-08-21,4.17,3.12,WorthPoint
iridium,Antique Leroy W. Fairchild 2 Gold & Mother Of Pearl Dip Pen With NIB,165,2025-08-20,2,82.5,WorthPoint
iridium,Krone Moby Dick Fountain Pen,2500,2025-08-20,,,WorthPoint
iridium,RETRO 51 TORNADO Fountain Pen BLACK Medium Nib EXCELLENT,45,2025-08-20,,,WorthPoint
iridium,Iridium 1 Oz Degussa Bar Precious Metal,11000,2025-08-20,28.35,388.01,WorthPoint
iridium,IRIDIUM POINT GOLD FOUNTAIN PEN GERMANY Limited Edition,49,2025-08-20,,,WorthPoint
iridium,"Sikhote-Alin,Primorye,Russia Iron Nickel Meteorite Shrapnel 4.86 Grams",29.75,2025-08-20,4.86,6.12,WorthPoint
iridium,RARAE NASA Iridium Constellation We Did It! Motorola Satellite Lapel Pin,18,2025-08-20,,,WorthPoint
iridium,"""lady Webster 3"""" Fountain Pen - Purse Size - 14k Gold Flexible Nib""",55,2025-08-19,,,WorthPoint
iridium,4 Pc DENSO Iridium Power Spark Plugs Compatible With Honda CR V 2.4L L4 2010-201,65.11,2025-08-19,,,WorthPoint
iridium,Kershaw 2038 Iridium D2 Blade Outdoor Military Everyday Carry Camping Knife,37.86,2025-08-19,,,WorthPoint
iridium,Hot Wheels Silver Series AcceleRacers Iridium Rare 🔥,20,2025-08-19,,,WorthPoint
iridium,"""Monteverde """" Charisma """" Copper, Green & Black Marbled Fountain Pen""",62,2025-08-19,,,WorthPoint
iridium,Two Ink Pens German Iridium Nib/Screw Out Modern Both Woodgrain Nice,8.99,2025-08-19,,,WorthPoint
iridium,ESTERBROOK COPPER PEARL J MODEL And GRAY PEARL SJ - VERY NICE,39.5,2025-08-19,,,WorthPoint
iridium,Gillette Fat Boy Adjustable Vintage DE Safety Razor - E1 1959,95,2025-08-19,,,WorthPoint
iridium,LOT Of 6 Mixed Knives Kershaw CRKT,140,2025-08-19,,,WorthPoint
iridium,Arlen Roth Slide Guitar Summit New Cd,9.65,2025-08-19,,,WorthPoint
iridium,Vintage Parker Duofold Fountain Pen Marbled Maroon Gold Trim,85,2025-08-18,,,WorthPoint
iridium,"Vintage Seth Thomas Table Clock Key Windup, Iridium, Glowing Hands, 482 CPM.",10,2025-08-18,,,WorthPoint
iridium,SCRAP PLATINUM (10% Iridium) | 7.44g,256.45,2025-08-18,7.44,34.47,WorthPoint
iridium,Lot Of 4 Metal Fountain Pen Black Lot Stainless Iridium 0.5 Mm For Office School,22,2025-08-18,,,WorthPoint
iridium,Set Of 4 Ignition Coils Pack UF680 12654078 & 4 PCS Iridium Spark Plugs Compa...,113.21,2025-08-18,,,WorthPoint
iridium,NWT Sniper Style Sports Wire Vintage 2000's Sunglasses With Iridium Sunglasses,29.99,2025-08-18,,,WorthPoint
iridium,Kershaw Pocket Knife Iridium 2038D2,30,2025-08-18,,,WorthPoint
iridium,Custom Color Carbon Losi Mini JRX2 Silver Carbon Fiber Shock Towers,12.99,2025-08-18,,,WorthPoint
iridium,16 Pc NGK Iridium IX Spark Plugs Compatible With Dodge Ram 1500 5.7L V8 2003-...,210.9,2025-08-18,,,WorthPoint
iridium,Vintage Winchester Combo Fountain Pen/Pencil - Purple Marble - 5 1/2”,19.95,2025-08-18,,,WorthPoint
iridium,Vintage Varsity Combo Fountain Pen/Pencil - Excellent Gold Fill Trim - 5 5/8”,24.95,2025-08-18,,,WorthPoint
iridium,TWSBI Eco-T Fountain Pen In Eggplant Purple - 1.1mm Stub Nib - NEW In Box,39.95,2025-08-18,,,WorthPoint
iridium,"Esterbrook Safari Fountain Pen (9556 Nib, Black) - Fountain Pen Package With Ink",50,2025-08-18,,,WorthPoint
iridium,"Vintage EVERSHARP Skyline Fountain Pen, Jet Black, FLEX XF To B+ Nib - RESTORED",134,2025-08-18,,,WorthPoint
iridium,Schmidt Piston Fountain Pen Unit Gold-Tone Medium Nib (No Box/Papers),34.99,2025-08-18,,,WorthPoint
iridium,"""Handcrafted Tiger's Eye Fountain Pen W/Two Nibs (""""Why-Knot"""")""",50,2025-08-17,,,WorthPoint
iridium,Oakley Why 3 Silver/Gold Iridium Sunglasses,150,2025-08-17,,,WorthPoint
iridium,Kershaw Pocket Knife,30,2025-08-17,,,WorthPoint
iridium,Kershaw Iridium Revers Tanto S35VN,171,2025-08-17,,,WorthPoint
iridium,Hot Wheels Acceleracers Silencerz Iridium #4 Of 9,49.99,2025-08-17,,,WorthPoint
iridium,Meteorite And Display Cube 6.4 Gram Genuine Campo Del Cielo Meteorite With COA,29.99,2025-08-17,6.4,4.69,WorthPoint
iridium,WORD GAUGE Vintage FOUNTAIN PEN 25-50 DROPS - Also BLUE COMMANDER - Original Nib,27.5,2025-08-17,,,WorthPoint
iridium,Campo Del Cielo Iron Meteorite From Space Found In Argentina,13.99,2025-08-17,,,WorthPoint
iridium,Kershaw 2038 Iridium D2 Blade Tactical Hiking Compact Travel-Friendly Knife,37.86,2025-08-17,,,WorthPoint
iridium,"5 X Vintage Sheaffer Fountain Pens, Lot #19",177.5,2025-08-17,,,WorthPoint
iridium,Vintage Waterman's Hundred Year Pen #17 Size Fountain Pen Nib,74.99,2025-08-17,,,WorthPoint
iridium,"Maple Luxury Fountain Pen Set-Medium Nib, 6 Cartridges, Ink Converter, Case",46.42,2025-08-16,,,WorthPoint
iridium,Calligraphy Set - 13 Pieces Pre Owned But Never Used,25,2025-08-16,,,WorthPoint
iridium,"Schneider Ray Cartridge Rollerball Pen Medium, Refillable Lavender Barrel",17.44,2025-08-16,,,WorthPoint
iridium,Kershaw Iridium Folding Knife 8” D2 Tool Steel Blade Black Aluminum Handle,32,2025-08-16,,,WorthPoint
iridium,Kershaw Iridium (2038) & Heist (2037) Folding Knives,75,2025-08-16,,,WorthPoint
iridium,Blue Iridium Hot Wheels/ Tyco 440 HO Scale Slot Car,43,2025-08-15,,,WorthPoint
iridium,Sikhote Alin METEORITE 54.76 Grams,65,2025-08-15,54.76,1.19,WorthPoint
iridium,Oakley Gascan “Smoke” Tony Stewart NASCAR Limited Edition Sunglasses – Rare Coll,150,2025-08-15,,,WorthPoint
iridium,Hot Wheels Mattel Sports Racing Vehicles 1999-2018 Lot Of 14 READ,8.95,2025-08-15,,,WorthPoint
iridium,White Jinhao Elite X159 Wide Body Steel Fountain Pen ~ Fine Nib ~ Diamine Ink,11.25,2025-08-15,,,WorthPoint
iridium,NOS Esterbrook Fountain Pen Master Nib Only- 9550 - EX FINE Nib + Nib Chart,19.99,2025-08-14,,,WorthPoint
iridium,Spacex Authentic Employee Patch Iridium-3 Spacex Falcon 9,35,2025-08-14,,,WorthPoint
iridium,Optima Dark Red Fine Quality Fountain Pen,6.5,2025-08-14,,,WorthPoint
iridium,Five Fine Writing Instruments,510,2025-08-14,,,WorthPoint
iridium,6 Pc NGK Iridium IX Spark Plugs Compatible With Toyota 4Runner 4.0L... Fast Ship,92.99,2025-08-14,,,WorthPoint
iridium,A-Premium Iridium Platinum Spark Plugs (Pack Of 4) Compatible With ... Fast Ship,33.99,2025-08-14,,,WorthPoint
iridium,"Meteorite**Aletai, Iron (IIIE-AN)**12.876 Gram Slice, Black Etched Surface!!",47,2025-08-14,12.876,3.65,WorthPoint
iridium,BIBLIOGRAPHY OF THE METALS OF THE PLATINUM GROUP 1748-1917 By Howe 1919 Mining,19.95,2025-08-14,,,WorthPoint
iridium,Brand New Flawless Oakley Split Time With Gold Iridium Polarized Prizm Lenses.,75.51,2025-08-13,,,WorthPoint
iridium,UF333 Ignition Coils Pack Iridium Spark Plugs Compatible With Toyota Camry Co,81.99,2025-08-13,,,WorthPoint
iridium,Kershaw Iridium 2038x,55,2025-08-13,,,WorthPoint
iridium,"Kershaw Knives Iridium DuraLock 2038 KVT 2 D2 Steel Pocket Knife, Fast Shipping",39.99,2025-08-13,,,WorthPoint
iridium,Silver Jinhao35 Steel Fountain Pen Extra Fine EF Nib 0.38mm Office Writing Gifts,11.32,2025-08-12,,,WorthPoint
iridium,"""Handmade """"Staghorn Sum"""" Wood Fountain Pen - With An """"Iridium Point"""" M Steel Nib""",65,2025-08-12,,,WorthPoint
iridium,Kershaw Iridium OEM Silver Aluminum Backspacer (Knife Not Included),19.99,2025-08-12,,,WorthPoint
iridium,"""Kershaw Iridium Folding Knife 3.5"""" TOPO 14C28N Exclusive Not Made Anymore.""",189.99,2025-08-12,,,WorthPoint
iridium,Vintage Morriset Fine Tip Iridium Fountain Pen Nib USA,8.95,2025-08-12,,,WorthPoint
iridium,"Vintage Pen, Fountain Pen, Iridium Point, Germany Gold Nib & Trim W/ Bronze Body",34.99,2025-08-12,,,WorthPoint
iridium,8 Various Brand Fountain Pen 14K Nibs ~ All Usable ~ 2.2 Dwt ~ $220 Approx,287.28,2025-08-12,,,WorthPoint
iridium,Pearl White Marble Celluloid W/Gold Trim Fountain Pen - 1940's - XFine Nib,28.95,2025-08-12,,,WorthPoint
iridium,Resin Piston Absorbs Ink Fountain Pen F/0.5mm Iridium Nib For Wing Sung 629 Z,31.99,2025-08-11,,,WorthPoint
iridium,Antique Diamond Medal Pen Co Comrade Fountain Pen With Personalized Clip,15,2025-08-11,,,WorthPoint
iridium,TWSBI Eco Fountain Pen In Glow Green - Broad Point - NEW In Original Box,37.95,2025-08-11,,,WorthPoint
iridium,"Grifos Nero Muse 925 Silver Fountain Pen, Acrylic Cap, M Iridium Point Nib",199.99,2025-08-11,,,WorthPoint
iridium,"Ca. 1885 Grieshaber Spencerian Oblique 14k Gold Dip Nib, Holder, Box",179,2025-08-11,1885,0.09,WorthPoint
iridium,VTG New Clip Carving Special Iridium Jumbo Fountain Pen,23.5,2025-08-11,,,WorthPoint
iridium,"Vintage EVERSHARP Skyline Fountain Pen, GreenCelluloid, FLEX F-BBB Nib -RESTORED",203.5,2025-08-11,,,WorthPoint
iridium,Vintage WATERMAN 52 Fountain Pen - BCHR - FLEX Nib XF To 2.0 Mm RESTORED,212.76,2025-08-11,,,WorthPoint
iridium,Kershaw Mini Iridium Bronze Handle Gently Used See Below Model 2051BRZBW,50,2025-08-10,,,WorthPoint
iridium,Kershaw Mini Iridium D2 Steel,40,2025-08-10,,,WorthPoint
iridium,NASA Iridium 12th Launch Motorola Satellite Gold Tone Lapel Pin,15.99,2025-08-10,,,WorthPoint
iridium,NASA Iridium Motorola Satellite Constellation Country Flags Lapel Pin,15.99,2025-08-10,,,WorthPoint
iridium,NASA Iridium 14th Launch Motorola Satellite Gold Tone Lapel Pin,19.9,2025-08-10,,,WorthPoint
iridium,Never Used Ink Cartridge PEN QUEST Quality Writing Instrument Made In ITALY,5,2025-08-10,,,WorthPoint
iridium,2007 Hot Wheels IRIDIUM Blue 115/180 LOOSE Track Stars PR5 Wheels,6.99,2025-08-10,,,WorthPoint
iridium,Ball Pen Matte Chrome And Iridium Point Germany Vintage Used No Ink,15,2025-08-10,,,WorthPoint
iridium,#748 Gray Iridium 2038 SS Kershaw Pocket Knife,33,2025-08-10,748,0.04,WorthPoint
iridium,"Handmade, Wood, Hand Turned, Traditional Fountain Pen - Maple F#7",15,2025-08-09,,,WorthPoint
iridium,Optima Silver Fine Quality Fountain Pen Pen 2965,6.5,2025-08-09,,,WorthPoint
iridium,Campo Marzio Roma Fountain Pen,100,2025-08-09,,,WorthPoint
iridium,Parker 51 Double Jewel Buckskin...Restored,260,2025-08-09,,,WorthPoint
iridium,WATERMAN No 12 EYEDROPPER - NO CAP - CBHR - FLAWED FLEXIBLE IDEAL NIB,77.77,2025-08-09,,,WorthPoint
iridium,2004 Namiki Yukari Maki-e Flower Fence 18k Medium Nib Fountain Pen Never Inked,1600,2025-08-09,,,WorthPoint
iridium,Montegrappa Piacere Cyan Ballpoint Pen ISPYRBBB W/ Box,144.49,2025-08-09,,,WorthPoint
iridium,Esterbrook Fountain Pen Nib Only- 2312 Italic. Excellent Condition,49.99,2025-08-08,,,WorthPoint
iridium,Esterbrook Fountain Pen Nib Only- 2442 FINE Stub Nib. Excellent.,24.99,2025-08-08,,,WorthPoint
iridium,2024 Breyer Freedom Elements FULL SET OF 5 NIB + Mystery 6th Brandell Kai,150,2025-08-08,,,WorthPoint
iridium,Vtg LABAN Celebration Blue Marble Swirl Fountain Pen In Box M-Nib * No Cartridge,59,2025-08-08,,,WorthPoint
iridium,Polaroid OneStep+ I-Type Analog Instant Camera 9010,34.99,2025-08-08,,,WorthPoint
iridium,Lot Of 2 Bombay Brocade - Vintage Fountain Pens -1999 - #10 Iridium Gld & Silver,24.95,2025-08-08,,,WorthPoint
iridium,8 Pc NGK Laser Iridium Spark Plugs Compatible With Toyota Sequoia 4.7L V8 200...,157.68,2025-08-08,,,WorthPoint
iridium,Iridium Satellite Phone With Antenna And Battery Included.,75,2025-08-08,,,WorthPoint
iridium,1940's Wearever Meteor Black & Silver Striped Button Fountain Pen + Iridium Nib,39.93,2025-08-07,,,WorthPoint
iridium,Pair Of Fountain Pens With Iridium Point Nibs & Cases NEW,10,2025-08-07,,,WorthPoint
iridium,Ignition Coil Pack UF550 & Iridium Spark Plugs Compatible With 2007-2020 Nissan,101.98,2025-08-07,,,WorthPoint
iridium,Montblanc Meisterstuck Fountain Pen W/ Iridium Point Germany 5 Nib Not Tested,120.5,2025-08-07,,,WorthPoint
iridium,Modena Black Fine Quality Fountain Pen Pen 3347,6.5,2025-08-07,,,WorthPoint
iridium,Bosch Double Iridium Spark Plugs 96339 OE Replacement 4 Pack NIB,30,2025-08-07,,,WorthPoint
iridium,A-Premium Iridium Platinum Spark Plugs Compatible With Dodge Viper ... Fast Ship,60.99,2025-08-07,,,WorthPoint
iridium,Kershaw Iridium Red 2038RD Folding Knife Axis Lock D2 Blade Red Aluminum Handle,89.99,2025-08-07,,,WorthPoint
iridium,Vintage Mandarin Yellow PARKER Ring-Top Pen - NO CHIPS Or CRACKS,149,2025-08-06,,,WorthPoint
iridium,8 Pc NGK Iridium IX Spark Plugs Compatible With Chevrolet Silverado 1500 5.3L...,119.99,2025-08-06,,,WorthPoint
iridium,Meteorite And Display Cube 9.0 Gram Genuine Campo Del Cielo Meteorite With COA,32.99,2025-08-06,9,3.67,WorthPoint
iridium,TWSBI Eco Fountain Pen In Persian Green - 1.1mm Stub Nib - NEW In Original Box,37.95,2025-08-06,,,WorthPoint
iridium,Gloss Black Jinhao Elite X159 Wide Body Steel Fountain Pen & Fine Nib ~ Ink,11.5,2025-08-06,,,WorthPoint
iridium,Terzetti Crown WHITE Metal Fountain Pen- Iridium M Nib+Converter/Gift Box+Pouch,9.95,2025-08-06,,,WorthPoint
iridium,"White Jinhao Elite X159 Wide Body Steel Fountain Pen, Fine Nib, Ink",11.5,2025-08-06,,,WorthPoint
iridium,Jinhao Gloss Black Elite 159 Steel Fountain Pen W/ #6 Gold Plated Nib & Ink,11.5,2025-08-06,6,1.92,WorthPoint
iridium,Lot Of 4 Parker Waterman Iridium Fountain Pens 3 Have 18K 750 Gold Tips,230.5,2025-08-05,750,0.31,WorthPoint
iridium,Kershaw Iridium Folding Pocket Knife New 2038WMx BRAND NEW FAST SHIP,40,2025-08-05,,,WorthPoint
iridium,"Iridium Point Germany Wood Body Fountain Pen, Cap Screws Both Ends W Ink Well",48.99,2025-08-05,,,WorthPoint
iridium,Platinum Diamond Ring,536.9,2025-08-05,,,WorthPoint
iridium,1841 Contemporary Forgery 8 Reales - Fantasy Mint - Riddell 425 Family,125,2025-08-04,,,WorthPoint
iridium,Hot Wheels 1:64 Track Stars 2006- 7 Cars Of 12 Car Set,25,2025-08-04,,,WorthPoint
iridium,4 Matching Churcill Pen LOT Fountain Ballpoint Rollerball Pencil Schmidt Germany,59,2025-08-04,,,WorthPoint
iridium,"Ore Specimen: Gold, Rhodium, Iridium, Palladium, Platinum",50,2025-08-04,,,WorthPoint
iridium,Kershaw Iridium Red Handle,60,2025-08-04,,,WorthPoint
iridium,"Kaigelu 316 Celluloid Blue Fountain Pen, Iridium EF/F/M Nib Beautiful Gift Pen",20,2025-08-04,,,WorthPoint
iridium,Dynamite Monster Truck Plug .18-.46 Medium Nitro # DYN2495,8.95,2025-08-03,,,WorthPoint
iridium,NWT TruVintage Sports Flip-up Rimless Navigator Style Gradient Smoke Sunglasses,49.99,2025-08-03,,,WorthPoint
iridium,Jean Pierre Lepine Wood Fountain Pen With Leather Case Iridium Point,29.99,2025-08-03,,,WorthPoint
iridium,4 Ignition Coils And 4 Iridium Spark Plugs For Hyundai Elantra Sonata Kona,64.04,2025-08-03,,,WorthPoint
iridium,Set Of 4 Ignition Coil Pack UF656 And Iridium Spark Plugs 93501 4-Pack Compat...,102.42,2025-08-03,,,WorthPoint
iridium,Duke Black Fountain Pen Double-Nibs Iridium Medium And Fude Calligraphy Nib I...,40.01,2025-08-03,,,WorthPoint
iridium,Wearever Gold/Blue/Black Pearl Marble & Gold Fountain Pen - XFine Nib - 1940's,28.5,2025-08-03,,,WorthPoint
iridium,UF262 Ignition Coils Pack & Double Iridium Spark Plugs & 10.2MM Spark Plug Wires,109.99,2025-08-03,,,WorthPoint
iridium,Vintage Oakley Minute 1.0 Code 90’s Sunglasses - Blue/Black Iridium With Case,75,2025-08-03,,,WorthPoint
iridium,TWSBI Eco Fountain Pen In Glow Green - 1.1mm Stub Nib - NEW In Original Box,37.95,2025-08-03,,,WorthPoint
iridium,Serviced MONITOR Fountain Pen•Lever•New Sac•Orange Hard Rubber•IRIDIUM EF Nib,6.5,2025-08-03,,,WorthPoint
iridium,Three Matching Charles De La Jonchere Pens Including A Set -...,35.11,2025-08-03,,,WorthPoint
iridium,LABAN 325 Baroque Silver Overlay Fountain Pen - NIB M,75,2025-08-03,,,WorthPoint
iridium,Large Laban Platinum Plated Fountain Pen M German 14K Gold Iridium Point,95.99,2025-08-03,,,WorthPoint
iridium,Angel Aura Amethyst Crystal Cluster Small By New Moon Beginnings,6.99,2025-08-03,,,WorthPoint
iridium,"Hot Wheels Lot Of 8 Diecast Cars 2013 Jungle Mawler, 2015 1970 Dodge Challenger",11.99,2025-08-03,,,WorthPoint
iridium,Group Of Fountain Pens New & Slightly Used,70,2025-08-02,,,WorthPoint
iridium,Stellar Blue Jinhao Model 82 Fountain Pen W/ Fine Nib & Diamine Ink,7.6,2025-08-02,,,WorthPoint
iridium,Autolite Iridium XP Spark Plugs 4 Pack Long Life 100000 Miles Enhanced Perfor...,22.09,2025-08-02,,,WorthPoint
iridium,Kershaw Iridium DuraLock 2038BLK Black Aluminum D2 Steel Knife W/ Belt Clip,30,2025-08-02,,,WorthPoint
iridium,SAILOR Fountain Pen - JAPANESE CHARACTERS - HIGHEST GRADE SAILOR NIB,52,2025-08-02,,,WorthPoint
iridium,Kershaw Originals IRIDIUM 2038WMX Everyday Spear Point Gray Folding Pocket Knife,49.99,2025-08-01,,,WorthPoint
iridium,Iridium Powder .5 Grams Sample,70,2025-08-01,5,14,WorthPoint
iridium,1/72 Scale WWII US Army GMC CCKW 353 Truck Simulation Military Model Toy For Kid,29.99,2025-08-01,,,WorthPoint
iridium,Stilo ST5 Visors,159,2025-08-01,,,WorthPoint
iridium,"Royal Red Jinhao Elite X159 Wide Body Steel Fountain Pen, Fine Nib, & Ink",11.5,2025-08-01,,,WorthPoint
iridium,Kershaw Originals MINI IRIDIUM 2051WMX Ice Blue Spear Point Folding Pocket Knife,49.99,2025-08-01,,,WorthPoint
iridium,Vintage Buckner Fountain Pen W/ Iridium Nib,12,2025-08-01,,,WorthPoint
iridium,Hot Wheels Acceleracers Silencerz - Iridium (Factory Set) - Excellent Card,90,2025-08-01,,,WorthPoint
iridium,Sikhote Alin METEORITE 99.3 Grams,110,2025-07-31,99.3,1.11,WorthPoint
iridium,Nib#5 - Fine,28,2025-07-31,,,WorthPoint
iridium,3.66 Grams 16mm Long SIKHOTE ALIN Russia Meteorite Observed Fall In 1947,11,2025-07-31,3.66,3.01,WorthPoint
iridium,Sikhote Alin METEORITE 63.65 Grams,72,2025-07-31,63.65,1.13,WorthPoint
iridium,Vintage (1940-60s Era) Brown Carmel Striated Fountain Pen Iridium Tip--1766.25,89.99,2025-07-31,,,WorthPoint
iridium,"NEW OAKLEY 1988 Ski Goggle Lens - Fits All ProFrame, O Frame And L Frame",39.99,2025-07-31,,,WorthPoint
iridium,"Gold Jinhao Elite 159 Wide Body Steel Fountain Pen, Medium Nib, Diamine Ink",11.5,2025-07-31,,,WorthPoint
iridium,Motorola IRIDIUM 9505 MS1-20 Satellite Phone,74.99,2025-07-31,,,WorthPoint
iridium,Platinum Diamond Ring Size 6,331.07,2025-07-31,,,WorthPoint
iridium,EDCKershaw Knife Iridium DuraLock 2038X KVT Gray Aluminum D2 Steel Pocket Knives,44.99,2025-07-30,,,WorthPoint
iridium,2.5 CTW Gruen Platinum And 14K White Gold Diamond Watch,2000,2025-07-30,0.5,4000,WorthPoint
iridium,2 In 1 Protective Cover Sunshade Sun Hood For DJI RC PLUS Remote Control F,29.99,2025-07-30,,,WorthPoint
iridium,Reform GT Maroon Piston Filler Fountain Pen,15,2025-07-30,,,WorthPoint
iridium,4 Pc NGK Laser Iridium Spark Plugs Compatible With Toyota Tacoma 2.7L L4 2005...,92.58,2025-07-30,,,WorthPoint
iridium,Monteverde Regatta Ballpoint Pen In Santorini Blue - NEW In Box,71.95,2025-07-29,,,WorthPoint
iridium,Used Kershaw Iridium Folding Knife D2 Reverse Tanto Aluminum Handle,52,2025-07-29,,,WorthPoint
iridium,Set Of 2 MONTEVERDE ICONA BLUE FOUNTAIN PEN IRIDIUM M NIB And BALLPOINT PEN,50,2025-07-29,,,WorthPoint
